animation time,headPosition x,headPosition y,headPosition z,headRot (Quat) x,headRot (Quat) y,headRot (Quat) z,headRot (Quat) w,RControllerPos x,RControllerPos y,RControllerPos z,RControllerRot (Quat) x,RControllerRot (Quat) y,RControllerRot (Quat) z,RControllerRot (Quat) w,LControllerPos x,LControllerPos y,LControllerPos z,LControllerRot (Quat) x,LControllerRot (Quat) y,LControllerRot (Quat) z,LControllerRot (Quat) w,modelID,texY
1.60413610935211,7.4022912979126,2.4947304725647,9.01272964477539,0.119598306715488,-0.51125180721283,-0.00209713354706764,0.851066172122955,7.27279376983643,1.93988692760468,8.87217140197754,-0.598808884620667,-0.697919249534607,0.304459095001221,-0.248276963829994,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.615363240242,7.40615034103394,2.49474668502808,9.01537609100342,0.118621341884136,-0.488311946392059,-0.00349339842796326,0.864562511444092,7.26708650588989,1.95519888401031,8.86699295043945,-0.5967076420784,-0.717085123062134,0.295977383852005,-0.205247342586517,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.6258796453476,7.4091796875,2.49470043182373,9.01609134674072,0.118741020560265,-0.477346986532211,-0.00362818688154221,0.870647668838501,7.26053619384766,1.96717870235443,8.86211490631104,-0.608061909675598,-0.721222698688507,0.284955084323883,-0.169997841119766,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.64075255393982,7.41359090805054,2.49476361274719,9.01847839355469,0.11783105134964,-0.454157412052155,-0.0052848681807518,0.883079290390015,7.25212860107422,1.98536503314972,8.85805797576904,-0.612324595451355,-0.731736958026886,0.273930013179779,-0.120755851268768,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.6520209312439,7.41633176803589,2.49483132362366,9.01935958862305,0.117220923304558,-0.442814946174622,-0.00578666478395462,0.888898611068726,7.24645900726318,1.99660789966583,8.85640144348145,-0.619856715202332,-0.732369363307953,0.266200006008148,-0.0924679636955261,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.66159212589264,7.41916131973267,2.49490141868591,9.02015686035156,0.116547480225563,-0.431636810302734,-0.00633629038929939,0.894464254379272,7.2407021522522,2.00868511199951,8.85554790496826,-0.628816962242126,-0.730940818786621,0.257283329963684,-0.0641888380050659,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.6720666885376,7.42198944091797,2.49494481086731,9.0208683013916,0.116051718592644,-0.420555531978607,-0.00698831304907799,0.899786829948425,7.23542070388794,2.02076697349548,8.85524082183838,-0.637058854103088,-0.72887647151947,0.248028561472893,-0.0371076166629791,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.6828840970993,7.4277400970459,2.4949791431427,9.02212142944336,0.114928297698498,-0.398226171731949,-0.00885317474603653,0.910016000270844,7.22518825531006,2.0449059009552,8.85580348968506,-0.650082349777222,-0.723284721374512,0.232303813099861,0.0169467031955719,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.69372868537903,7.4307279586792,2.49500393867493,9.02260589599609,0.114471770823002,-0.386947989463806,-0.00975567102432251,0.914916574954987,7.22016763687134,2.05741810798645,8.85698127746582,-0.655957818031311,-0.718878865242004,0.225888222455978,0.043670654296875,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.70418334007263,7.43409585952759,2.49502897262573,9.02276134490967,0.114319629967213,-0.376040458679199,-0.0110263861715794,0.919458031654358,7.21528291702271,2.07037830352783,8.85930919647217,-0.66087543964386,-0.713485777378082,0.221944436430931,0.0701614916324615,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.71552526950836,7.44016313552856,2.49516582489014,9.02356719970703,0.113543681800365,-0.353418856859207,-0.0127940699458122,0.928460717201233,7.20617055892944,2.095627784729,8.86437034606934,-0.665678322315216,-0.704643607139587,0.21259680390358,0.123095393180847,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.72516441345215,7.44359064102173,2.49529242515564,9.02349662780762,0.112827457487583,-0.342655807733536,-0.0134273618459702,0.932564616203308,7.20210742950439,2.10855603218079,8.86850261688232,-0.667356550693512,-0.698869109153748,0.208952262997627,0.150187134742737,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.73582601547241,7.4469747543335,2.49549460411072,9.02341651916504,0.112267322838306,-0.33191105723381,-0.013994786888361,0.936501622200012,7.19864511489868,2.12120223045349,8.8731803894043,-0.669589936733246,-0.691758096218109,0.205293193459511,0.175996452569962,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.74629211425781,7.450599193573,2.49580550193787,9.02287673950195,0.11169271171093,-0.321573555469513,-0.0143574364483356,0.94016432762146,7.19619035720825,2.13346314430237,8.87853527069092,-0.672322988510132,-0.683810830116272,0.201382726430893,0.199573561549187,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.75796604156494,7.45702600479126,2.49621057510376,9.02289962768555,0.110651165246964,-0.299695253372192,-0.0155235454440117,0.947469353675842,7.19095754623413,2.15828371047974,8.8883171081543,-0.676003694534302,-0.66752552986145,0.190253511071205,0.247451603412628,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.76710689067841,7.46051073074341,2.49653148651123,9.0223388671875,0.110412366688251,-0.289348483085632,-0.0161410793662071,0.950697779655457,7.19108104705811,2.17051243782043,8.89435195922852,-0.680612087249756,-0.657236993312836,0.181839123368263,0.267845720052719,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.77719962596893,7.46402978897095,2.49695658683777,9.02156734466553,0.110177986323833,-0.279056370258331,-0.016781609505415,0.953785538673401,7.19265222549438,2.18243956565857,8.90057373046875,-0.684349954128265,-0.647435069084167,0.172015830874443,0.287929803133011,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.79218566417694,7.47075271606445,2.49766397476196,9.02083873748779,0.108907595276833,-0.25749596953392,-0.0181498154997826,0.959950864315033,7.19212007522583,2.20647668838501,8.91278648376465,-0.685350060462952,-0.628572463989258,0.157584771513939,0.332203209400177,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.8018262386322,7.47435665130615,2.49824738502502,9.02003574371338,0.10788232088089,-0.2470623254776,-0.0190643183887005,0.962786674499512,7.19332265853882,2.21770262718201,8.91994190216064,-0.681310057640076,-0.622033953666687,0.152027130126953,0.35465207695961,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.81282162666321,7.4777979850769,2.49871230125427,9.01935386657715,0.106893934309483,-0.236612647771835,-0.0199439227581024,0.965500116348267,7.19448757171631,2.22837281227112,8.92726612091064,-0.675836861133575,-0.616298913955688,0.147108241915703,0.376536011695862,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.82176113128662,7.48131561279297,2.49921822547913,9.01841735839844,0.105864033102989,-0.226459801197052,-0.0209086127579212,0.968024671077728,7.19650793075562,2.23772215843201,8.9351634979248,-0.667704463005066,-0.612795829772949,0.144398853182793,0.39724189043045,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.83186745643616,7.48806238174438,2.4999475479126,9.0169677734375,0.103995405137539,-0.205361306667328,-0.0229334831237793,0.972874999046326,7.20013523101807,2.25636887550354,8.95054531097412,-0.653960943222046,-0.602709949016571,0.137397170066833,0.436116904020309,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.84275960922241,7.49152994155884,2.50033831596375,9.01588153839111,0.103054784238338,-0.195033758878708,-0.024383582174778,0.975062608718872,7.20316982269287,2.26347494125366,8.95827007293701,-0.645014405250549,-0.601184189319611,0.135486528277397,0.451860129833221,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.85290348529816,7.49501657485962,2.50071287155151,9.01484680175781,0.102075412869453,-0.184617221355438,-0.0256197676062584,0.97715961933136,7.20669746398926,2.26979351043701,8.96586894989014,-0.636760592460632,-0.599254667758942,0.133945524692535,0.466356635093689,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.8628922700882,7.49851131439209,2.50106978416443,9.01378059387207,0.101074934005737,-0.173910766839981,-0.026897206902504,0.979191303253174,7.21038579940796,2.27524089813232,8.97331047058105,-0.628312945365906,-0.597665131092072,0.133928090333939,0.479669243097305,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.87245202064514,7.50549697875977,2.50172209739685,9.01186084747314,0.0992348194122314,-0.15245246887207,-0.0293787084519863,0.982877254486084,7.217200756073,2.28640007972717,8.9882926940918,-0.611202120780945,-0.59313690662384,0.134236320853233,0.506558179855347,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.88440883159637,7.50909805297852,2.50195074081421,9.01067733764648,0.0984978526830673,-0.141783088445663,-0.0311066284775734,0.984493851661682,7.22128009796143,2.28969073295593,8.99527072906494,-0.602861821651459,-0.591938436031342,0.137087717652321,0.517081677913666,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.8941422700882,7.5126256942749,2.50215911865234,9.00953674316406,0.0976828634738922,-0.131002247333527,-0.0326345339417458,0.986018061637878,7.22536468505859,2.293217420578,9.00224208831787,-0.595285534858704,-0.589620888233185,0.139085009694099,0.527861595153809,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.90400469303131,7.51614713668823,2.50226616859436,9.00823974609375,0.0965208113193512,-0.120397686958313,-0.0348763465881348,0.987406611442566,7.22995090484619,2.29557466506958,9.00854969024658,-0.589190542697906,-0.586818993091583,0.141407161951065,0.53712397813797,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.91482412815094,7.52302837371826,2.50266480445862,9.00575160980225,0.0938214510679245,-0.0987189710140228,-0.0391903854906559,0.989907145500183,7.23915100097656,2.30071544647217,9.0211935043335,-0.577459871768951,-0.580496370792389,0.144360929727554,0.555629432201385,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.92625570297241,7.52650356292725,2.50285243988037,9.00436592102051,0.0920779407024384,-0.0878934562206268,-0.0415800735354424,0.990993201732635,7.24435091018677,2.30174279212952,9.02685165405273,-0.572614669799805,-0.577284216880798,0.146535962820053,0.563367247581482,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.93568933010101,7.53000211715698,2.50299501419067,9.00275039672852,0.0903254598379135,-0.0767762362957001,-0.0435490608215332,0.991993188858032,7.24998092651367,2.3008508682251,9.03175735473633,-0.567568600177765,-0.575492084026337,0.150390416383743,0.569260478019714,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.95348370075226,7.53691434860229,2.50329303741455,8.99992942810059,0.0876706317067146,-0.0550497770309448,-0.0467498116195202,0.993528008460999,7.25999402999878,2.30201387405396,9.04286098480225,-0.555494666099548,-0.570887446403503,0.156560495495796,0.583953857421875,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.9638923406601,7.54371786117554,2.50352549552917,8.99711132049561,0.0854396224021912,-0.0333987772464752,-0.0497869625687599,0.994538068771362,7.27000427246094,2.30142951011658,9.05325317382813,-0.543226897716522,-0.566709876060486,0.165838927030563,0.59686005115509,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.97495329380035,7.54695701599121,2.50338387489319,8.99540328979492,0.0849452316761017,-0.0236021876335144,-0.0504878796637058,0.994825720787048,7.27538394927979,2.29943776130676,9.05752563476563,-0.538275361061096,-0.564476430416107,0.172282353043556,0.601618528366089,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.98461246490479,7.55018091201782,2.50332808494568,8.99380874633789,0.0841979682445526,-0.0136083662509918,-0.0517242290079594,0.995012640953064,7.28087282180786,2.2982804775238,9.06193256378174,-0.533837258815765,-0.561761558055878,0.176520943641663,0.606862545013428,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
1.994624376297,7.55313205718994,2.50323748588562,8.99205303192139,0.0834820866584778,-0.00454330444335938,-0.053152721375227,0.995080351829529,7.28671407699585,2.29693675041199,9.06572437286377,-0.530867099761963,-0.557974576950073,0.178956285119057,0.612224698066711,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.00548601150513,7.55933713912964,2.50332045555115,8.98887729644775,0.0810833424329758,0.0149969458580017,-0.0562998987734318,0.99500298500061,7.29808187484741,2.29571890830994,9.07454490661621,-0.522670805454254,-0.549646854400635,0.182926386594772,0.625493049621582,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.01685428619385,7.56212139129639,2.503342628479,8.98721599578857,0.0795993208885193,0.0235922336578369,-0.0580449290573597,0.994855880737305,7.30423974990845,2.2952663898468,9.07867431640625,-0.518618047237396,-0.54304826259613,0.181796535849571,0.634889006614685,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.02711939811707,7.56489610671997,2.50331687927246,8.98559284210205,0.0781009644269943,0.0321217179298401,-0.0596062578260899,0.994643449783325,7.31011867523193,2.29468512535095,9.08297729492188,-0.512166321277618,-0.537474989891052,0.181024819612503,0.64500880241394,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.03807544708252,7.56766891479492,2.50323629379272,8.98400592803955,0.0769970417022705,0.0404034852981567,-0.0609197095036507,0.994347929954529,7.31579351425171,2.29370999336243,9.08732128143311,-0.503439605236053,-0.532907903194427,0.18064846098423,0.655685901641846,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.04761600494385,7.57326745986938,2.5030529499054,8.9808292388916,0.0751026570796967,0.0573634505271912,-0.0634214133024216,0.9935023188591,7.3268461227417,2.29099106788635,9.09576034545898,-0.485998660326004,-0.524148285388947,0.181877836585045,0.675273597240448,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.05980014801025,7.57586717605591,2.50284194946289,8.97921657562256,-0.0747842937707901,-0.0649954378604889,0.0647382438182831,-0.992971301078796,7.3323655128479,2.2887864112854,9.09963989257813,-0.475522249937057,-0.520676493644714,0.183582559227943,0.684888422489166,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.07180309295654,7.57825469970703,2.50249099731445,8.97756004333496,-0.0747404024004936,-0.0723981857299805,0.0660021305084229,-0.992379069328308,7.33796977996826,2.28614020347595,9.10307121276855,-0.465400457382202,-0.517915844917297,0.186259090900421,0.693161725997925,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.08257555961609,7.58349752426147,2.50202775001526,8.97435092926025,-0.0739378556609154,-0.0886211395263672,0.0686119124293327,-0.990944981575012,7.34962606430054,2.2817919254303,9.11031436920166,-0.447686910629272,-0.510834395885468,0.189832672476768,0.708934605121613,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.09236311912537,7.58567523956299,2.50148224830627,8.97279739379883,-0.0746552348136902,-0.0956450998783112,0.0696313381195068,-0.99016672372818,7.35590362548828,2.27947330474854,9.11310386657715,-0.43835386633873,-0.508645057678223,0.190521031618118,0.716120004653931,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.1066529750824,7.59061193466187,2.50079321861267,8.96971035003662,-0.0743365287780762,-0.11092409491539,0.0719896927475929,-0.988426804542542,7.36824750900269,2.27559876441956,9.11985111236572,-0.415937930345535,-0.504827082157135,0.187297224998474,0.732847213745117,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.11748862266541,7.59258222579956,2.50010704994202,8.96848106384277,-0.0747134387493134,-0.116662383079529,0.0725219547748566,-0.987698554992676,7.3747124671936,2.27541518211365,9.12325859069824,-0.399622857570648,-0.49972727894783,0.176197916269302,0.74801641702652,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.13736963272095,7.59666776657104,2.49942684173584,8.96606159210205,-0.0744930952787399,-0.127580314874649,0.0722954422235489,-0.986381053924561,7.38773775100708,2.2748019695282,9.12929630279541,-0.381344079971313,-0.482066780328751,0.162170588970184,0.771938502788544,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.1690948009491,7.60525560379028,2.49822521209717,8.96074390411377,-0.0735171288251877,-0.151884287595749,0.0741580873727798,-0.982866704463959,7.41397476196289,2.27104687690735,9.14041996002197,-0.348936945199966,-0.451546549797058,0.144065380096436,0.808451533317566,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.17946910858154,7.60661792755127,2.49787330627441,8.95967578887939,-0.0735938623547554,-0.154223829507828,0.0743333250284195,-0.982483386993408,7.42044305801392,2.27062439918518,9.14205837249756,-0.344077885150909,-0.445272624492645,0.140024825930595,0.814699769020081,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.19158124923706,7.6097674369812,2.49724936485291,8.95744800567627,-0.0738945677876472,-0.160733699798584,0.0746729448437691,-0.98139101266861,7.43343448638916,2.26947927474976,9.14671039581299,-0.326535522937775,-0.432020038366318,0.12796738743782,0.830877661705017,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.20332741737366,7.61098575592041,2.49705076217651,8.95656394958496,-0.0741744190454483,-0.161747843027115,0.0741650462150574,-0.981241762638092,7.43994235992432,2.26968693733215,9.14923286437988,-0.314963698387146,-0.425068080425262,0.117478162050247,0.840424835681915,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.21372365951538,7.61384201049805,2.49673581123352,8.9546947479248,-0.0739981830120087,-0.16636535525322,0.0731160193681717,-0.980561554431915,7.45340728759766,2.27061772346497,9.15385437011719,-0.296644985675812,-0.409564286470413,0.0937145501375198,0.857599318027496,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.2259783744812,7.61505317687988,2.49662613868713,8.95397853851318,-0.0735807120800018,-0.167670369148254,0.0723892003297806,-0.980424642562866,7.46019887924194,2.27195405960083,9.1558666229248,-0.290518671274185,-0.399255752563477,0.0803921222686768,0.86587005853653,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.23582553863525,7.61611795425415,2.49649739265442,8.95337009429932,-0.0734036639332771,-0.168121665716171,0.0717336609959602,-0.980408787727356,7.46692037582397,2.2739405632019,9.1571216583252,-0.29033425450325,-0.386779218912125,0.0693864449858665,0.872521281242371,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.24679756164551,7.61679744720459,2.49624514579773,8.95300388336182,-0.0739721208810806,-0.166705995798111,0.0709068551659584,-0.980667889118195,7.47283601760864,2.27643799781799,9.15692234039307,-0.297448605298996,-0.375998795032501,0.0609797388315201,0.8754603266716,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.26208472251892,7.61907386779785,2.49573516845703,8.95155239105225,-0.0747866481542587,-0.168478548526764,0.0699578821659088,-0.980371296405792,7.48529481887817,2.27857565879822,9.15843105316162,-0.295964777469635,-0.359045833349228,0.0440401881933212,0.884054005146027,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.27086806297302,7.61980152130127,2.49538993835449,8.95108413696289,-0.0758093222975731,-0.167845100164413,0.0692567825317383,-0.980451226234436,7.49028491973877,2.27967572212219,9.15818309783936,-0.297132521867752,-0.354854583740234,0.0385046079754829,0.885611593723297,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.28147983551025,7.62134599685669,2.49474954605103,8.95019340515137,-0.0774775817990303,-0.167554497718811,0.0677280202507973,-0.980477333068848,7.50053596496582,2.28157138824463,9.15871906280518,-0.29253163933754,-0.345967233181,0.0266197323799133,0.891079902648926,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.29365611076355,7.62167644500732,2.49443602561951,8.95004367828369,-0.0785990804433823,-0.166199684143066,0.0661684572696686,-0.980725109577179,7.50525093078613,2.28329253196716,9.15961647033691,-0.287635296583176,-0.340556979179382,0.0182164236903191,0.894960999488831,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.30538749694824,7.62312841415405,2.49386930465698,8.94905662536621,-0.0805651172995567,-0.165562003850937,0.063843697309494,-0.980827510356903,7.51602840423584,2.28733706474304,9.16154861450195,-0.281688332557678,-0.324080526828766,-0.00298844277858734,0.903113842010498,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.31708717346191,7.6232705116272,2.49347448348999,8.94883728027344,-0.0827554389834404,-0.163008987903595,0.0616509690880775,-0.981212913990021,7.52146100997925,2.29031562805176,9.16227340698242,-0.281460106372833,-0.314632415771484,-0.0158099830150604,0.906386613845825,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.32614755630493,7.62318849563599,2.4930305480957,8.94877243041992,-0.0849916189908981,-0.159506767988205,0.0589048713445663,-0.981765925884247,7.52659273147583,2.29435110092163,9.16238689422607,-0.283848464488983,-0.307023674249649,-0.0332435145974159,0.907778322696686,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.33799695968628,7.62316560745239,2.49262666702271,8.94872856140137,-0.0866870284080505,-0.156302064657211,0.0560745447874069,-0.982298731803894,7.53165340423584,2.29831480979919,9.16207122802734,-0.287880659103394,-0.300674140453339,-0.0503734424710274,0.9078449010849,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.34846377372742,7.62322950363159,2.49185109138489,8.94850635528564,-0.0905383303761482,-0.150359094142914,0.05081382766366,-0.98316478729248,7.54158353805542,2.30489420890808,9.16186904907227,-0.289023756980896,-0.290602445602417,-0.0828353315591812,0.908379793167114,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.35974407196045,7.62285900115967,2.49144053459167,8.94855213165283,-0.0931479781866074,-0.145942538976669,0.0474784821271896,-0.983753085136414,7.54598379135132,2.30844640731812,9.16182708740234,-0.287739664316177,-0.287187427282333,-0.0999289453029633,0.908153891563416,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.37059712409973,7.62191152572632,2.49081158638,8.94880771636963,-0.0963348001241684,-0.139781326055527,0.0437726750969887,-0.984512448310852,7.55007934570313,2.31225490570068,9.16215324401855,-0.285296976566315,-0.281030029058456,-0.115188054740429,0.909043192863464,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.38261365890503,7.62092113494873,2.48965358734131,8.94876384735107,-0.101688787341118,-0.130738228559494,0.0388382971286774,-0.985423028469086,7.55950117111206,2.31951069831848,9.16231250762939,-0.284384667873383,-0.266172260046005,-0.145006701350212,0.909533262252808,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
2.39476180076599,7.61967086791992,2.48883032798767,8.94889259338379,-0.105899818241596,-0.123744577169418,0.035172875970602,-0.986019968986511,7.5643572807312,2.32485556602478,9.16140651702881,-0.288278639316559,-0.259030252695084,-0.164024233818054,0.907135605812073,6.35302257537842,1.67724609375,7.93306541442871,-7.84977860490699E-09,-0.836422681808472,2.47061340274968E-08,-0.54808509349823,0,0
