animation time,headPosition x,headPosition y,headPosition z,headRot (Quat) x,headRot (Quat) y,headRot (Quat) z,headRot (Quat) w,RControllerPos x,RControllerPos y,RControllerPos z,RControllerRot (Quat) x,RControllerRot (Quat) y,RControllerRot (Quat) z,RControllerRot (Quat) w,LControllerPos x,LControllerPos y,LControllerPos z,LControllerRot (Quat) x,LControllerRot (Quat) y,LControllerRot (Quat) z,LControllerRot (Quat) w,modelID,texY
2.59880638122559,10.2273759841919,2.50693202018738,14.0608701705933,0.0822401568293571,-0.893847167491913,0.0476979725062847,0.438176542520523,10.0790338516235,2.129878282547,13.8163251876831,-0.0440826304256916,-0.991878747940063,0.106663331389427,0.0534446239471436,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.60737776756287,10.2262506484985,2.50686383247375,14.062352180481,0.083130769431591,-0.890441358089447,0.0464302822947502,0.445025622844696,10.0752716064453,2.13056397438049,13.8196868896484,-0.043518453836441,-0.991824686527252,0.104416817426682,0.0590506494045258,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.62427353858948,10.2232980728149,2.50668096542358,14.0655040740967,0.0855442583560944,-0.883568048477173,0.0447579398751259,0.458242684602737,10.0703258514404,2.13104057312012,13.8260698318481,-0.0460211783647537,-0.991646289825439,0.102833181619644,0.0628089606761932,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.63390302658081,10.2221145629883,2.50652956962585,14.0670375823975,0.0868113487958908,-0.8801029920578,0.0441283956170082,0.464688211679459,10.067328453064,2.13124060630798,13.8296270370483,-0.0483895540237427,-0.991433620452881,0.102370895445347,0.0650994181632996,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.64336228370667,10.2211151123047,2.50632452964783,14.0685520172119,0.0881054103374481,-0.876625537872314,0.0438216924667358,0.471003949642181,10.0642194747925,2.13134431838989,13.833306312561,-0.0511280298233032,-0.991138756275177,0.102399967610836,0.0674111247062683,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.65712189674377,10.2188396453857,2.50600004196167,14.0716133117676,0.0905191600322723,-0.869490802288055,0.0431567505002022,0.483662664890289,10.058141708374,2.13162660598755,13.8405256271362,-0.0551561936736107,-0.990588486194611,0.102154470980167,0.0725038647651672,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.6665723323822,10.2182941436768,2.505774974823,14.0729856491089,0.0916116237640381,-0.866170644760132,0.0432404801249504,0.489373058080673,10.0542097091675,2.13192439079285,13.8445329666138,-0.0565390586853027,-0.990162491798401,0.101930111646652,0.0774072706699371,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.68378639221191,10.2162923812866,2.50545525550842,14.0759210586548,0.0938911437988281,-0.859140515327454,0.0425047799944878,0.501253843307495,10.047306060791,2.13247108459473,13.8520317077637,-0.0595095977187157,-0.989413619041443,0.101360663771629,0.0851190835237503,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.69112777709961,10.2161064147949,2.5052752494812,14.0771932601929,0.095160573720932,-0.85631388425827,0.0424434691667557,0.50583553314209,10.04212474823,2.13313627243042,13.8562479019165,-0.0595460683107376,-0.988617956638336,0.100351318717003,0.094965398311615,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.70523238182068,10.2147703170776,2.50494742393494,14.079891204834,0.0975380763411522,-0.849766790866852,0.0416451320052147,0.516380071640015,10.0335292816162,2.13421440124512,13.8642530441284,-0.0611803159117699,-0.987275123596191,0.0982972979545593,0.109006434679031,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.71551942825317,10.2146549224854,2.5047721862793,14.0810060501099,0.0988179072737694,-0.847126007080078,0.0410920530557632,0.520503640174866,10.0282230377197,2.13499569892883,13.8686265945435,-0.060626208782196,-0.986253380775452,0.0965650826692581,0.119599163532257,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.72628092765808,10.2143068313599,2.50461506843567,14.0820894241333,0.100138492882252,-0.844226896762848,0.0406844764947891,0.524974346160889,10.0232830047607,2.13555526733398,13.8728742599487,-0.0601140409708023,-0.985188722610474,0.0958572030067444,0.128844231367111,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.73573708534241,10.2141075134277,2.5044629573822,14.0830926895142,0.101406969130039,-0.841436684131622,0.0402448102831841,0.529227137565613,10.0178327560425,2.13599753379822,13.8774337768555,-0.0586634017527103,-0.983708918094635,0.0957128554582596,0.140408098697662,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.74500679969788,10.214150428772,2.50433301925659,14.0839490890503,0.102540537714958,-0.838858425617218,0.0399572476744652,0.533109307289124,10.0123510360718,2.13634705543518,13.8822393417358,-0.0576503947377205,-0.982029914855957,0.09544737637043,0.15226086974144,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.75506329536438,10.2137041091919,2.50406360626221,14.0859889984131,0.104906111955643,-0.833048701286316,0.0394300557672977,0.541728496551514,10.002025604248,2.13724160194397,13.891676902771,-0.0570806488394737,-0.97868537902832,0.0943888872861862,0.173226699233055,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.76521897315979,10.2138910293579,2.50397896766663,14.0868282318115,0.105850510299206,-0.830487072467804,0.0394058860838413,0.545466780662537,9.99662590026855,2.13755488395691,13.8969106674194,-0.0573500022292137,-0.976564884185791,0.0941421538591385,0.184849262237549,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.77599906921387,10.214337348938,2.50396823883057,14.0875301361084,0.106652893126011,-0.828209757804871,0.0396221242845058,0.548747599124908,9.99120903015137,2.13772344589233,13.9025144577026,-0.057456512004137,-0.974269449710846,0.0950136706233025,0.196138486266136,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.79050016403198,10.2145318984985,2.5039427280426,14.0883083343506,0.107395395636559,-0.825738787651062,0.0396045818924904,0.552316188812256,9.98599433898926,2.13803958892822,13.9078893661499,-0.0570580661296844,-0.972067654132843,0.0951280668377876,0.206832021474838,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.79923939704895,10.2148141860962,2.50392365455627,14.0898246765137,0.10886088013649,-0.82071053981781,0.0390693694353104,0.559515118598938,9.97555923461914,2.13878750801086,13.9189176559448,-0.0554226040840149,-0.967223763465881,0.0947982743382454,0.228953838348389,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.80949068069458,10.215106010437,2.5040225982666,14.0904722213745,0.109218612313271,-0.818361461162567,0.0383924059569836,0.562922537326813,9.97028827667236,2.13924741744995,13.9247741699219,-0.0535684488713741,-0.964462280273438,0.0943117737770081,0.240932241082191,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.81979608535767,10.2154006958008,2.50413870811462,14.0911254882813,0.109368860721588,-0.815770924091339,0.0375405251979828,0.566698312759399,9.96500110626221,2.13973045349121,13.9307327270508,-0.0514058098196983,-0.961457073688507,0.0934631377458572,0.253421425819397,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.82990598678589,10.2159328460693,2.50438499450684,14.092511177063,0.10993180423975,-0.810434103012085,0.0358703508973122,0.574303805828094,9.9545431137085,2.14073204994202,13.9427480697632,-0.0478920713067055,-0.954839587211609,0.0920314192771912,0.278420507907867,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.84034752845764,10.2162847518921,2.50454425811768,14.0931768417358,0.109983466565609,-0.807697057723999,0.0348531529307365,0.578199207782745,9.94938182830811,2.14124774932861,13.9491472244263,-0.0458379983901978,-0.951001882553101,0.0913053005933762,0.291817903518677,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.85036873817444,10.2170124053955,2.50473189353943,14.0936899185181,0.109644539654255,-0.804911255836487,0.0338346064090729,0.582195043563843,9.94451999664307,2.14192056655884,13.9558162689209,-0.0443422794342041,-0.946947455406189,0.0900870785117149,0.305300772190094,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.86613178253174,10.2178812026978,2.50495147705078,14.0949487686157,0.110017172992229,-0.799337267875671,0.0323677696287632,0.589837551116943,9.93482780456543,2.14321088790894,13.9688329696655,-0.0416337177157402,-0.938752710819244,0.0878679677844048,0.330589324235916,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.87434124946594,10.2186622619629,2.50500893592834,14.0954036712646,0.110119588673115,-0.796668112277985,0.031642634421587,0.593457937240601,9.93046283721924,2.14405941963196,13.9757947921753,-0.0410139709711075,-0.934337019920349,0.0862321630120277,0.343360215425491,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.88516187667847,10.2192144393921,2.50508880615234,14.0959510803223,0.110328271985054,-0.793958902359009,0.0311912335455418,0.597062826156616,9.92601585388184,2.1448118686676,13.9826040267944,-0.0398610532283783,-0.929807901382446,0.084932379424572,0.355886071920395,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.89329195022583,10.2198162078857,2.50514698028564,14.096474647522,0.110550098121166,-0.791388928890228,0.0308867804706097,0.60044002532959,9.92177677154541,2.14561581611633,13.9896717071533,-0.0382175371050835,-0.925057470798492,0.0835542976856232,0.36854687333107,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.90186285972595,10.2204599380493,2.50521206855774,14.0969791412354,0.110800191760063,-0.788827657699585,0.0307686850428581,0.60376113653183,9.91769790649414,2.14645743370056,13.9968137741089,-0.0360940173268318,-0.92009025812149,0.0821428745985031,0.381292164325714,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.91116333007813,10.2210931777954,2.50529432296753,14.0974960327148,0.111017152667046,-0.78619909286499,0.0305940993130207,0.607149243354797,9.91367435455322,2.14734601974487,14.0040225982666,-0.0337668135762215,-0.914915382862091,0.0805305242538452,0.394086807966232,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.91998314857483,10.2217531204224,2.50537300109863,14.0980396270752,0.111038982868195,-0.783484041690826,0.03028404712677,0.610660254955292,9.90979290008545,2.14827656745911,14.011305809021,-0.0312519446015358,-0.909486353397369,0.0788051337003708,0.406998455524445,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.92945504188538,10.2230062484741,2.5055615901947,14.0992393493652,0.111342623829842,-0.777963995933533,0.0295086950063705,0.617660164833069,9.90219783782959,2.15010571479797,14.0260858535767,-0.0265395548194647,-0.897909820079803,0.0755695104598999,0.432831227779388,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.94127130508423,10.2238521575928,2.50567674636841,14.0999126434326,0.111334457993507,-0.775148630142212,0.0288988500833511,0.6212198138237,9.89919757843018,2.15119504928589,14.0338306427002,-0.0242425315082073,-0.891604721546173,0.0741343945264816,0.446046620607376,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.95754504203796,10.2245960235596,2.50577998161316,14.1004009246826,0.111468121409416,-0.7723388671875,0.0284303575754166,0.624707341194153,9.89624691009521,2.15216994285583,14.0414257049561,-0.0226832926273346,-0.885339498519897,0.0728330090641975,0.458644568920135,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.96671199798584,10.2260007858276,2.5059711933136,14.1013145446777,0.111752726137638,-0.766739010810852,0.0276002995669842,0.631554365158081,9.89045715332031,2.15410780906677,14.0566396713257,-0.0200899578630924,-0.872533082962036,0.0700879842042923,0.48308390378952,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.97613120079041,10.2267780303955,2.50606417655945,14.1016750335693,0.111814007163048,-0.764110505580902,0.0273426920175552,0.634732365608215,9.88816833496094,2.15526914596558,14.0643253326416,-0.0197987277060747,-0.866142213344574,0.0687500387430191,0.494650423526764,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.98591661453247,10.2282619476318,2.50625610351563,14.1024475097656,0.111989632248878,-0.758860170841217,0.0268305875360966,0.64099109172821,9.88362789154053,2.15750503540039,14.0797157287598,-0.0186995398253202,-0.852989792823792,0.065701887011528,0.517438054084778,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
2.99453258514404,10.2291011810303,2.50635099411011,14.1026792526245,0.112018369138241,-0.756620764732361,0.026796966791153,0.643629431724548,9.88204288482666,2.15893220901489,14.0874900817871,-0.0188343934714794,-0.846572518348694,0.0635475069284439,0.528130650520325,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.00299620628357,10.2301654815674,2.50637316703796,14.1024398803711,0.112056352198124,-0.755268454551697,0.0269639976322651,0.645202159881592,9.88110446929932,2.16107583045959,14.0953578948975,-0.0201401803642511,-0.839990198612213,0.0594252534210682,0.53896152973175,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.01761913299561,10.2311592102051,2.5064160823822,14.102201461792,0.112201489508152,-0.753782570362091,0.0267898999154568,0.646919548511505,9.87983703613281,2.16327381134033,14.1035938262939,-0.0200646258890629,-0.832161128520966,0.0541099235415459,0.551522791385651,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.02738785743713,10.232084274292,2.50649046897888,14.1020135879517,0.112365826964378,-0.752218961715698,0.0264709442853928,0.648721694946289,9.87844371795654,2.16528725624084,14.1118297576904,-0.0190024264156818,-0.823849141597748,0.0493512153625488,0.564336776733398,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.03571176528931,10.2329549789429,2.50661420822144,14.1019077301025,0.112275719642639,-0.750657856464386,0.0260587818920612,0.650559604167938,9.87707233428955,2.16719508171082,14.1201362609863,-0.0180623661726713,-0.81531697511673,0.0449332036077976,0.576986134052277,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.04398536682129,10.2338047027588,2.50677728652954,14.1017618179321,0.112116679549217,-0.749219417572021,0.0256894752383232,0.652257800102234,9.87588214874268,2.16917204856873,14.1286134719849,-0.0167807005345821,-0.806244194507599,0.0402756184339523,0.589971721172333,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.05258584022522,10.2346525192261,2.50693941116333,14.1015787124634,0.111786663532257,-0.747752964496613,0.0253992490470409,0.654006242752075,9.87488746643066,2.1711049079895,14.1371927261353,-0.0154547924175858,-0.796846330165863,0.0357584394514561,0.602924942970276,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.06172204017639,10.2355070114136,2.50708508491516,14.1013345718384,0.111230365931988,-0.746394753456116,0.0251045785844326,0.655661821365356,9.87423133850098,2.17302942276001,14.1458358764648,-0.0138576421886683,-0.787365555763245,0.0311791934072971,0.615541458129883,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.07063150405884,10.2372035980225,2.50735950469971,14.1009521484375,0.11048499494791,-0.743581891059875,0.0248153284192085,0.658986568450928,9.87334823608398,2.17645931243896,14.1629972457886,-0.00992948282510042,-0.768376290798187,0.0226766671985388,0.639519453048706,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.08189702033997,10.2380752563477,2.50750350952148,14.1006011962891,0.110059075057507,-0.742573142051697,0.0248870886862278,0.660191535949707,9.87318229675293,2.177973985672,14.1714715957642,-0.00734655186533928,-0.759007453918457,0.0186102800071239,0.650774478912354,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.09058690071106,10.2389802932739,2.50765895843506,14.1001291275024,0.109583169221878,-0.741838097572327,0.0251321978867054,0.661087095737457,9.87341403961182,2.17911219596863,14.1796703338623,-0.00375148374587297,-0.75045520067215,0.0153177082538605,0.660733222961426,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.10076427459717,10.2398653030396,2.50780367851257,14.0997161865234,0.109170734882355,-0.741026103496552,0.0252240933477879,0.662061750888824,9.87363243103027,2.1802773475647,14.1877794265747,-0.000786297721788287,-0.74186784029007,0.0119544574990869,0.670439124107361,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.10933542251587,10.2407751083374,2.50794768333435,14.0990791320801,0.108920775353909,-0.740827620029449,0.0254795402288437,0.662315249443054,9.87441158294678,2.1811957359314,14.1954717636108,0.00195278530009091,-0.73446387052536,0.00930790510028601,0.678581178188324,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.11831545829773,10.2416477203369,2.50807929039001,14.0985078811646,0.108759716153145,-0.740467667579651,0.0257435590028763,0.662733912467957,9.87512683868408,2.18216133117676,14.2033243179321,0.00458015408366919,-0.726170718669891,0.00640039425343275,0.687469482421875,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.12616634368896,10.2424898147583,2.50819635391235,14.0978126525879,0.108541250228882,-0.740401864051819,0.0259158164262772,0.66283655166626,9.87603950500488,2.18300747871399,14.2111673355103,0.00768943037837744,-0.717666625976563,0.00345329311676323,0.696335792541504,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.13493299484253,10.2433214187622,2.50833201408386,14.0971965789795,0.108188726007938,-0.740096092224121,0.0260429494082928,0.663230538368225,9.87697505950928,2.18396711349487,14.2191219329834,0.0106436368077993,-0.708710432052612,0.000115291681140661,0.705419182777405,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.1426043510437,10.2441349029541,2.50847911834717,14.0964612960815,0.107532165944576,-0.740116596221924,0.0261148177087307,0.663311541080475,9.87831783294678,2.18504023551941,14.2270965576172,0.0127793429419398,-0.699293255805969,-0.00345437694340944,0.71471232175827,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.15114307403564,10.2449445724487,2.50865387916565,14.0957441329956,0.106740489602089,-0.740038096904755,0.0262562613934278,0.663521409034729,9.87972068786621,2.18620681762695,14.2351150512695,0.0144878961145878,-0.689508676528931,-0.00758305471390486,0.724092721939087,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.16062831878662,10.2457466125488,2.50886631011963,14.0949096679688,0.105682745575905,-0.740155816078186,0.0263951793313026,0.663554072380066,9.88146018981934,2.18743324279785,14.2432098388672,0.0158987231552601,-0.678829669952393,-0.0124296769499779,0.734018385410309,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.17178535461426,10.2473878860474,2.50921320915222,14.0935173034668,0.104096308350563,-0.739911675453186,0.0266080256551504,0.664068222045898,9.88460826873779,2.18935799598694,14.2592105865479,0.0198658145964146,-0.657719850540161,-0.0210823286324739,0.752705454826355,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.18198180198669,10.2481966018677,2.50941896438599,14.0926380157471,0.103163793683052,-0.740165770053864,0.0269303098320961,0.663917541503906,9.88673305511475,2.19001126289368,14.2670135498047,0.022075142711401,-0.646918475627899,-0.0255249626934528,0.761812090873718,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.19073557853699,10.2490129470825,2.5095796585083,14.0916938781738,0.102296352386475,-0.740685820579529,0.0272502694278955,0.663458645343781,9.88881874084473,2.19051623344421,14.2746229171753,0.0245266612619162,-0.636654496192932,-0.0292933154851198,0.770202159881592,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.19882726669312,10.2498207092285,2.50969004631042,14.0908069610596,0.101581647992134,-0.741135120391846,0.0274982918053865,0.663056373596191,9.89100933074951,2.19079256057739,14.2819404602051,0.0273750424385071,-0.626967310905457,-0.0323614925146103,0.777891516685486,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.20738530158997,10.2506322860718,2.50978446006775,14.0898847579956,0.100908547639847,-0.741641223430634,0.0278671365231276,0.662577629089355,9.89335155487061,2.19068670272827,14.2890939712524,0.0309927389025688,-0.617509663105011,-0.0341829061508179,0.785208702087402,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.21547770500183,10.2514514923096,2.50980734825134,14.0888872146606,0.100421935319901,-0.742361068725586,0.02837666682899,0.661823451519012,9.8957347869873,2.19055128097534,14.2962894439697,0.0350075028836727,-0.607608020305634,-0.036100909113884,0.792643427848816,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.22448205947876,10.2522630691528,2.50986266136169,14.0879726409912,0.0999858230352402,-0.74284815788269,0.0288922674953938,0.661320447921753,9.8982982635498,2.19032645225525,14.3036260604858,0.0395752228796482,-0.597106993198395,-0.0381739586591721,0.800274848937988,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.23206114768982,10.2538833618164,2.50996088981628,14.0861911773682,0.0990080684423447,-0.743772566318512,0.0296906251460314,0.660392463207245,9.90338230133057,2.19010210037231,14.3183040618896,0.0474079772830009,-0.575474143028259,-0.0432768948376179,0.81529700756073,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.24040913581848,10.2546634674072,2.50991821289063,14.0851640701294,0.0987688824534416,-0.744577407836914,0.0304471906274557,0.659486353397369,9.90658283233643,2.1897885799408,14.3258323669434,0.0511255115270615,-0.562631666660309,-0.0457860939204693,0.823854029178619,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.24859690666199,10.255482673645,2.50989961624146,14.084153175354,0.0982369929552078,-0.745387077331543,0.0310050304979086,0.658624529838562,9.90972995758057,2.18972754478455,14.3332872390747,0.0533460825681686,-0.549396097660065,-0.0490362122654915,0.832414269447327,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.25734210014343,10.2563161849976,2.5098888874054,14.0830640792847,0.097600944340229,-0.746288597583771,0.031430397182703,0.657677412033081,9.91307640075684,2.18967247009277,14.3408613204956,0.0552437976002693,-0.535218417644501,-0.0527788326144218,0.841251254081726,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.26668405532837,10.2571239471436,2.50990438461304,14.081919670105,0.0967617854475975,-0.747459828853607,0.031728707253933,0.656455814838409,9.9166955947876,2.18955421447754,14.3484697341919,0.0572158768773079,-0.520209729671478,-0.0572603903710842,0.850193798542023,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.27718639373779,10.257905960083,2.50991940498352,14.0807418823242,0.0958584845066071,-0.748762369155884,0.0318567752838135,0.655096411705017,9.92043113708496,2.18924927711487,14.3558788299561,0.0600593164563179,-0.505645394325256,-0.0619615949690342,0.858415007591248,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.28592014312744,10.2586040496826,2.50997686386108,14.0796031951904,0.0950516909360886,-0.750006794929504,0.0320198684930801,0.653781056404114,9.92416381835938,2.18886709213257,14.363000869751,0.0633430406451225,-0.492168664932251,-0.0666078627109528,0.865633368492126,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
3.29428005218506,10.2592926025391,2.51002311706543,14.0784606933594,0.094335563480854,-0.751368284225464,0.0321971252560616,0.652311205863953,9.92814922332764,2.18836617469788,14.3696842193604,0.0668311193585396,-0.479613482952118,-0.0710758790373802,0.872039377689362,9.74410915374756,1.67724609375,12.6708698272705,-1.35565612069399E-08,-0.680212497711182,2.20959659458231E-08,-0.733014941215515,0,0
